name,country,mbid,youtube_channel
Маржан Мендібаева,KZ,be5ed6d7-23d3-4b13-8b09-13d649b45778,
Аида Смағұлова,KZ,0cc28487-5c52-4949-9f02-71b6cd0df03b,
Опиа,KZ,315a2e33-e91c-4ca5-a4f1-0d9201f19920,
Altynai Zholdybayeva,KZ,afc4db25-f7d0-4413-a7fa-3e2bc138b451,
Элизат Берікова,KZ,b8ca013a-6ece-4552-a153-957ff79c12f6,
SWIFTNESS2H,KZ,b67c768e-dea8-4108-a542-f54aef2c0a5d,
Torment,KZ,8feb5888-13fa-4316-980f-d79ca86b104d,
Татьяна Моргунова,KZ,1ad41cfc-d5b9-4ab5-b93f-8bfffdf47c4a,
Мурат Иргалиев,KZ,fb661dfe-3361-4123-bf0b-9cbb40682fdc,
Триумвират,KZ,098ee0e9-93a8-453b-bf31-987699f8687d,
Jania Aubakirova,KZ,5023413a-16a5-44b2-a0cb-9811543d0273,
Толеген Мухамеджанов,KZ,d844fc6d-9b8c-45c5-9ef2-51c464b221e8,
Ляззат Сұлтанова,KZ,5d187285-aad0-4cb4-8b47-592309bd3695,
Gulzhamilija Kadyrbekova,KZ,22323e99-50a4-426f-8f02-45605e3866d4,
Zhanna,KZ,dc818600-37f9-4661-9ace-b5666d73331d,
Тамерлан Садвакасов,KZ,cea91f75-edcc-4579-ab2a-8dffdd285d17,
Renat Gaissin,KZ,4d71c02d-286c-4649-ba46-4bf22223a035,
Тимур Бақтыбаев,KZ,1ee93149-f1c9-418d-96ac-ed8ce38c3d72,
Тропа,KZ,cd9a104a-2691-4f9a-a62d-26d709b1a44d,
Ақан сері,KZ,b2084837-1e86-4d90-8353-ae7d651d0b9b,
Maria Mudryak,KZ,3c9b4587-f449-4e12-8cdf-8a4ea7a67095,
Ksaweew,KZ,b69d5d45-b410-4407-abb9-ebbbf538524f,
Sultan-Ali Kongyratbai,KZ,e00f5db5-95ab-4cb0-83f4-0df7d554e3f8,
Hassak,KZ,13b7bf8b-fb93-4fb8-a03e-e63e9eb553db,
Zhasulan Abdykalykov,KZ,ba199d6c-6284-4cb0-8800-0dd71d388912,
Zzodzi,KZ,d2f88db5-f174-4dab-a5f4-7b97300e1ee0,
Мадияр Алинуров,KZ,1118a571-1587-40b8-9867-c7f71f6e137c,
Daniyar Kulumshin,KZ,92d519de-77a9-4b7a-978e-1dc116291bb4,
toki,KZ,d16a8cba-c1c8-44ef-a7d4-93a1605ba082,
Майра Мұхамедқызы,KZ,fb9b7f1e-af7d-4c46-85be-6ce25b180e22,
MURA POLO,KZ,2a6c120f-a146-453f-b236-3c2fda8ca31c,
German Shlandikov,KZ,43097b9d-b956-4f41-a861-e1bf002e0049,
Талғат Сарыбаев,KZ,159f1fd1-93ef-4810-bc94-56f9ab11cb52,
Абай Құнанбайұлы,KZ,765eaf19-0968-4082-910d-4a70e32e38a6,
Сәкен Кәрімұлы Тұрысбеков,KZ,01c5de3f-516e-4646-b064-fa85bfc7a959,
Azilkhan Zhumaliyev,KZ,1a47d8b0-cfaa-45d0-9ef8-159611af6aaf,
Tiko,KZ,e198ec3c-6cfe-472b-94ca-e7681f65a3c1,
Bibi Khadisha,KZ,8b4d77fd-9884-4c3a-8634-7fed7560bb2b,
Ақбота Сейітмағамбет,KZ,5b54566c-9dac-4ae0-8ec3-f622cbd6b194,
Балжан Бидаш,KZ,7ff78dd6-d0de-453a-831c-0e7ac1fed96c,
Satybaldy,KZ,cf281090-7246-4d35-b0f1-3afdf41643b0,
Turkesh Kalakaev,KZ,a1da41a0-1e46-4796-93d6-db6645895e58,
Анатолий Цой,KZ,d139baee-3394-4411-bc3c-7c719a46bd8a,
Ринат Зайытов,KZ,d2a5b0e7-d4df-41c7-8fc1-8f5ea08fac81,
Ильяс Аутов,KZ,ab60cf56-9ed8-45b4-800c-246c8f9ffff1,
Азамат Джанбыршинов,KZ,3f4688f8-2410-412e-953b-448b6d784ea5,
Сергей Пепелко,KZ,3eb2d113-2eb3-432b-aec9-61436fa1807d,
Қайым Мұхамедханов,KZ,059bd6d1-0fe8-4467-9103-8ff75ea4acf8,
Sergei Danilenko,KZ,89e0d9dd-835f-4988-97d1-c1b151d12b00,
Шәмші Қалдаяқов,KZ,4b705cb3-7f95-4183-9d16-17cd176036cd,
Ғабит Махмұтұлы Мүсірепов,KZ,9fd346ae-ef4e-4331-9555-8442c86eff19,
Әбділдә Тәжібаев,KZ,678efa53-e3fb-423b-8677-35751e61e8ac,
Abū Naṣr Muḥammad al-Fārābī,KZ,ea744cd2-b5dd-403f-a585-45d308d34ca3,
Кәмшат Жолдыбаева,KZ,4fd7a6e5-bb10-45cb-9b1d-8f3bff765a9b,
Мөлдір Әуелбекова,KZ,24a53f52-493a-421b-9c8c-d80bce6687a4,
Sergei Danilenko,KZ,89e0d9dd-835f-4988-97d1-c1b151d12b00,
Ақбота Сейітмағамбет,KZ,5b54566c-9dac-4ae0-8ec3-f622cbd6b194,
Балжан Бидаш,KZ,7ff78dd6-d0de-453a-831c-0e7ac1fed96c,
Сергей Пепелко,KZ,3eb2d113-2eb3-432b-aec9-61436fa1807d,
Ильяс Аутов,KZ,ab60cf56-9ed8-45b4-800c-246c8f9ffff1,
Ғабит Махмұтұлы Мүсірепов,KZ,9fd346ae-ef4e-4331-9555-8442c86eff19,
Әбділдә Тәжібаев,KZ,678efa53-e3fb-423b-8677-35751e61e8ac,
Қайым Мұхамедханов,KZ,059bd6d1-0fe8-4467-9103-8ff75ea4acf8,
Ринат Зайытов,KZ,d2a5b0e7-d4df-41c7-8fc1-8f5ea08fac81,
Анатолий Цой,KZ,d139baee-3394-4411-bc3c-7c719a46bd8a,
Turkesh Kalakaev,KZ,a1da41a0-1e46-4796-93d6-db6645895e58,
Maxim Kichigin,KZ,0c6e74ed-861a-4783-9a58-85ee4c6b7b6a,
Erzhan Alimbetov,KZ,6d3a6ad5-9caa-4f8c-9829-2473186db35b,
Roman Adonin,KZ,03417d0d-ca19-4770-8b66-ec2b104717e2,
Nurgaisha Sadvakasova,KZ,1b5a39bf-cdd8-4498-b69e-0dfba0fc5dba,
Rafael Arslanov,KZ,614313ee-08bc-41d4-acaa-d71b31484c30,
Serik Sansyzbaev,KZ,c43b6c35-3f18-4721-a337-bba7a10a6b06,
Ғазиза Жұбанова,KZ,9a73db1f-c39b-4e1f-83a8-460153a64c85,
Sharapat,KZ,0b18b6ce-6f0f-4ad5-a29f-c5365abe2419,
Валерий Минеев,KZ,2910f6c6-bcda-4092-ae13-74318d0b755d,
Кирилл Садыков,KZ,9d90bba5-2bb3-49e4-acf6-b13d9be33f10,
Андрей Кирилов,KZ,0d70d95b-23b0-46a1-8adb-4dcffda82ef4,
Nullum,KZ,7495a4e3-5e40-47d0-8822-465725427590,
beketov.,KZ,e2f2b04b-46cd-46fe-aaed-e37797283ff0,
Darkhan Juzz,KZ,b31d8f05-62ff-4ae1-a8bb-4c3628b1772d,
Лариса Лобченко,KZ,67d9758c-df81-4fcb-aa3d-3f595b69fd7e,
Volodymyr Krysiuk,KZ,f5568bad-1ba1-4f0b-9bd6-090b9b57422e,
DaniALL,KZ,3c3d8437-da7a-43bf-bdf5-0e5fab24df0a,
AkiLya-XON,KZ,1373a686-46d7-4882-bbcb-cf37e13ce957,
TARATU,KZ,c248a611-bd0a-4f3b-bcb7-4226b81c9e0e,
Elvira Bekova,KZ,5c17920b-4508-4dda-b119-7694f8fa8be3,
Bogdan Ahmedov,KZ,e93c3bc9-ceec-4ed6-b8c3-fa7443da6a2d,
Green Den,KZ,6bcb4c80-6ec7-4868-9d40-9bdeb1929094,
UdieNnx,KZ,5bf4fc57-5424-4e0a-8897-bc2962d25437,
Nurghanym Zheksenbaï,KZ,007f0981-87de-457c-9d2f-70b704214d55,
Aq-Zhusan Imanghazy-qyzy,KZ,6f7cf715-b4b7-4b72-8ec7-57255d79cccd,
Таласбек Әсемқұлов,KZ,242bab70-779b-4c3f-a30d-ee025afa1666,
Kabylqumar Karipbekov,KZ,fb9636e7-f064-4b0b-957f-898c05b63d03,
Kaïrat Aïtbaev,KZ,c758a6bb-7bb4-420c-a86b-5ee294527cae,
Kunan,KZ,376a4e86-7784-416b-a58b-c14997b37edf,
Әбікен Хасенов,KZ,eea3a168-c856-428e-b043-65396d1c06b7,
Muslim Zhakparov,KZ,7a935f85-fe40-469e-8657-b8a245b86579,
Дидар Исахан,KZ,7b524bd9-45dc-4432-be6b-09fc23e9bc0b,
Max Asabin,KZ,f7a7a619-0ab9-4c49-834f-6e22400305af,
TRXVELER,KZ,aba56532-4085-424c-b59e-6f4db4c88376,
The Buhars,KZ,78496836-5170-4f65-8e62-b2d5f4ffbf00,
Gaarah,KZ,e01d3ea1-f277-4169-9453-df9375c2040d,
Aldi,KZ,dbe34674-fb5f-4a19-bbec-a407c431599c,
INTROVERA,KZ,ffb0a838-9f1f-4f74-b090-4ce32ea412b3,
Rin'Go,KZ,b152420f-84dd-496f-b9a6-3a77ca43995c,
Dastan Orazbekov,KZ,58a4d8b4-a473-42d9-af04-23ddec58a4b3,
Rimma,KZ,282b85a7-9e92-4378-8c6c-93b895f58871,
Dosekesh,KZ,c82d774c-b298-486a-9b51-5c99444626f6,
Gaissin Orchestra,KZ,4ef512ba-e10e-42ae-b389-ce9e025974b9,
Quan,KZ,16f7e4dc-8b3a-4a07-a3ab-299d4de73ae2,
Отырар сазы,KZ,07f0a076-2191-45f1-865f-5d7de443c080,
Жамбыл атындағы Қазақ мемлекеттік академиялық филармониясы,KZ,94825938-855d-456c-932d-66cc3ad6e4e4,
